name	N	ws	avg	std	rel_std	minv	maxv	amp
numba_optimized_parallel_mwsd	200	25	0.0021626329980790615	0.00021803088735505635	10.081733125718522	0.0018551679968368262	0.0023364939988823608	0.00048132600204553455
numba_optimized_parallel_mwsd	200	27	0.002166588994441554	0.00021215039580181668	9.791907756667028	0.002004031994147226	0.0024662549985805526	0.0004622230044333264
numba_optimized_parallel_mwsd	200	29	0.0024805076682241634	0.00021475990307193344	8.65790119591461	0.0021768430015072227	0.0026371929998276755	0.00046034999832045287
numba_optimized_parallel_mwsd	200	31	0.002485133668718239	0.0001632412271582158	6.568710134711223	0.0023483130062231794	0.002714577000006102	0.0003662639937829226
numba_optimized_parallel_mwsd	200	33	0.0026486196681313836	0.0002837410210565002	10.712788418455002	0.002407770007266663	0.0030469959892798215	0.0006392259820131585
numba_optimized_parallel_mwsd	200	35	0.0030464833301569647	0.00028224674201103475	9.264673770477927	0.0026473859907127917	0.0032520170061616227	0.000604631015448831
numba_optimized_parallel_mwsd	200	37	0.0032529203357019774	0.00032749155552821464	10.067616840593246	0.003002513010869734	0.0037155379977775738	0.0007130249869078398
numba_optimized_parallel_mwsd	200	39	0.0027453203316933164	0.0003240992549012643	11.80551687027938	0.002294210993568413	0.003041129995835945	0.000746919002267532
numba_optimized_parallel_mwsd	200	41	0.0033563013324358812	9.576775225278119e-05	2.8533716960174265	0.0032622840080875903	0.00348773600126151	0.00022545199317391962
numba_optimized_parallel_mwsd	200	43	0.003658239661793535	0.0003585105353262667	9.800083331623462	0.0033313530002487823	0.004157321993261576	0.0008259689930127934
numba_optimized_parallel_mwsd	200	45	0.0037237780003730827	6.125315869174452e-05	1.6449197209287882	0.0036389949964359403	0.003781557999900542	0.00014256300346460193
numba_optimized_parallel_mwsd	200	47	0.0033654576594320438	3.856295355521724e-05	1.1458457498979542	0.003336516994750127	0.0034199589863419533	8.344199159182608e-05
numba_optimized_parallel_mwsd	200	49	0.004156746334047057	2.9410880534991944e-05	0.7075457141585344	0.004120815006899647	0.00419285599491559	7.204098801594228e-05
numba_optimized_parallel_mwsd	200	51	0.004816758669524764	0.0003324523679522174	6.901993451646565	0.004347866008174606	0.005081064999103546	0.0007331989909289405
numba_optimized_parallel_mwsd	200	53	0.004600189669872634	0.0006585623017919786	14.31598149321987	0.003740309999557212	0.005339987008483149	0.0015996770089259371
numba_optimized_parallel_mwsd	200	55	0.005697686661733314	0.0010308893100525799	18.093120440901345	0.004483519995119423	0.007003660997725092	0.002520141002605669
numba_optimized_parallel_mwsd	200	57	0.004717445665543589	0.00040057520461649163	8.49135809962389	0.004152573004830629	0.005037028997321613	0.0008844559924909845
numba_optimized_parallel_mwsd	200	59	0.0051627083303174	0.0007567284018025303	14.65758577448064	0.0043253170006209984	0.006158498988952488	0.0018331819883314893
numba_optimized_parallel_mwsd	300	1	0.0015599703328916803	8.20752017145128e-06	0.5261330935850038	0.0015496199921471998	0.001569694999489002	2.007500734180212e-05
numba_optimized_parallel_mwsd	300	3	0.0016140900067208956	0.00020654390896699787	12.796306780103428	0.0013224739959696308	0.0017744120123097673	0.00045193801634013653
numba_optimized_parallel_mwsd	300	5	0.0016748213335328426	0.00021768102277996336	12.997268330753247	0.001504089988884516	0.0019820330053335056	0.0004779430164489895
numba_optimized_parallel_mwsd	300	7	0.0019892666653807587	0.00021859852207483033	10.988899873461115	0.0018300660012755543	0.002298364997841418	0.0004682989965658635
numba_optimized_parallel_mwsd	300	9	0.002397995335437978	0.00023340619337261587	9.733388131465475	0.002068040004814975	0.0025710220070322976	0.0005029820022173226
numba_optimized_parallel_mwsd	300	11	0.002622557663319943	0.00020644849307162604	7.872028743508319	0.002330703995539807	0.0027753799950005487	0.0004446759994607419
numba_optimized_parallel_mwsd	300	13	0.0028089403349440545	0.0003574567806961682	12.72568079319092	0.0023036670027067885	0.0030752580059925094	0.0007715910032857209
numba_optimized_parallel_mwsd	300	15	0.003173055660833294	0.0003269250208641021	10.30316060633637	0.002712289002374746	0.003436461993260309	0.0007241729908855632
numba_optimized_parallel_mwsd	300	17	0.0037536663342810548	0.00012393233862542131	3.301634391250661	0.0036428899911697954	0.003926678007701412	0.00028378801653161645
numba_optimized_parallel_mwsd	300	19	0.003303394332760945	0.0004969554598309091	15.043782539142356	0.0028539129998534918	0.003996026003733277	0.0011421130038797855
numba_optimized_parallel_mwsd	300	21	0.003316447662655264	4.27621904008502e-05	1.289397414057585	0.003285838000010699	0.0033769209985621274	9.108299855142832e-05
numba_optimized_parallel_mwsd	300	23	0.0034651263364745923	0.000146038289441358	4.2145155835771595	0.0033328349963994697	0.0036686220119008794	0.00033578701550140977
numba_optimized_parallel_mwsd	300	25	0.004078274665516801	0.0006659078052440554	16.328174531120535	0.0033475579984951764	0.004958113000611775	0.0016105550021165982
numba_optimized_parallel_mwsd	300	27	0.004029897997194591	0.00023473409531242744	5.824814808608985	0.003699516993947327	0.004223131996695884	0.0005236150027485564
numba_optimized_parallel_mwsd	300	29	0.004307835663591201	0.00031983211540384326	7.424427029726039	0.003855645001749508	0.004542962997220457	0.0006873179954709485
numba_optimized_parallel_mwsd	300	31	0.004772069335255462	0.00011105833164113073	2.327257293196589	0.004615023004589602	0.004852400001254864	0.00023737699666526169
numba_optimized_parallel_mwsd	300	33	0.005284693999177155	0.0009016258291518454	17.061079208980342	0.004245671007083729	0.006444296988775022	0.0021986259816912934
numba_optimized_parallel_mwsd	300	35	0.005941156666570653	0.0006506802205308647	10.952079822975776	0.005296602001180872	0.006832195009337738	0.0015355930081568658
numba_optimized_parallel_mwsd	300	37	0.0059795746686480316	0.001058980041367873	17.709955975970882	0.004705865998403169	0.007298637006897479	0.00259277100849431
numba_optimized_parallel_mwsd	300	39	0.009438058671851953	0.0016198239377226374	17.162681373804098	0.008068668001214974	0.011713138010236435	0.003644470009021461
numba_optimized_parallel_mwsd	300	41	0.006536410335684195	0.0004889469057974519	7.480358188777505	0.005845751002198085	0.006910823998623528	0.0010650729964254424
numba_optimized_parallel_mwsd	300	43	0.006783282330919367	0.00065070453052001	9.592767907565735	0.0058632010041037574	0.007257894991198555	0.0013946939870947972
numba_optimized_parallel_mwsd	300	45	0.007673905337772642	0.0007201354712050178	9.384211030860042	0.006664657004876062	0.008296665007947013	0.0016320080030709505
numba_optimized_parallel_mwsd	300	47	0.007933424664467262	0.0016452445339576115	20.738137734217602	0.00664090299687814	0.010255180997774005	0.0036142780008958653
numba_optimized_parallel_mwsd	300	49	0.008244271002088984	0.000637684464647673	7.734879948586025	0.007343985998886637	0.00873999200121034	0.001396006002323702
numba_optimized_parallel_mwsd	300	51	0.008248903332666183	0.0005162876067842008	6.258863584201174	0.00766904599731788	0.008923089000745676	0.001254043003427796
numba_optimized_parallel_mwsd	300	53	0.008939263328405408	0.0004258724999727581	4.764067063775887	0.008548122001229785	0.00953145399398636	0.0009833319927565753
numba_optimized_parallel_mwsd	300	55	0.00973036966752261	0.0017216722702648947	17.693801254143303	0.008275871994555928	0.012148642010288313	0.0038727700157323852
numba_optimized_parallel_mwsd	300	57	0.01001373267111679	7.291782495165551e-05	0.7281782662520717	0.009912225999869406	0.010080228006700054	0.0001680020068306476
numba_optimized_parallel_mwsd	300	59	0.009492772000764186	0.001640059772020812	17.276932089897286	0.00824745200225152	0.011810005002189428	0.003562552999937907
numba_optimized_parallel_mwsd	400	1	0.0025854780008861176	0.00042811078400670883	16.558283762614995	0.00199607499234844	0.0030000600090716034	0.0010039850167231634
numba_optimized_parallel_mwsd	400	3	0.002595736334721247	0.0004129270983488374	15.907898380333034	0.002239487992483191	0.0031745830056024715	0.0009350950131192803
numba_optimized_parallel_mwsd	400	5	0.0029787846675996357	0.0004327336587919743	14.527188336197518	0.002644168009283021	0.0035898399946745485	0.0009456719853915274
numba_optimized_parallel_mwsd	400	7	0.0034369416680419818	0.0004845177173756835	14.097350614964386	0.002940866004792042	0.0040943299973150715	0.0011534639925230294
numba_optimized_parallel_mwsd	400	9	0.0033234263343426087	2.8293005644036567e-05	0.8513203783598553	0.0033030199992936105	0.003363436000654474	6.041600136086345e-05
numba_optimized_parallel_mwsd	400	11	0.0038911720039322972	9.987280874385958e-05	2.5666510923426475	0.0037589560088235885	0.004000304004875943	0.00024134799605235457
numba_optimized_parallel_mwsd	400	13	0.0043918196703695385	3.425932796950544e-05	0.7800713722524673	0.004350123999756761	0.004434037007740699	8.391300798393786e-05
numba_optimized_parallel_mwsd	400	15	0.0055817863321863115	0.0005960486696643672	10.678457292916528	0.00473902199883014	0.006018076004693285	0.001279054005863145
numba_optimized_parallel_mwsd	400	17	0.005329235000923897	0.0008248165549336392	15.477203666016713	0.00443789800920058	0.006426533989724703	0.0019886359805241227
numba_optimized_parallel_mwsd	400	19	0.005410306999692693	0.0008809082855545096	16.28203881229929	0.00477474500075914	0.006656013007159345	0.0018812680064002052
numba_optimized_parallel_mwsd	400	21	0.005567111002164893	0.0004401464993600544	7.906192263615613	0.004975559000740759	0.006030646007275209	0.0010550870065344498
numba_optimized_parallel_mwsd	400	23	0.006290369667112827	0.00016277200625616482	2.5876381654827987	0.006060223007807508	0.006409501991583966	0.0003492789837764576
numba_optimized_parallel_mwsd	400	25	0.007179393670715702	0.0010009544210590306	13.942046737760894	0.006241374998353422	0.008566529009840451	0.0023251540114870295
numba_optimized_parallel_mwsd	400	27	0.007733527663125035	0.0010734197432948965	13.88007892456596	0.006742623998434283	0.009224934998201206	0.0024823109997669235
numba_optimized_parallel_mwsd	400	29	0.007186196332137722	0.000335337481224225	4.666411349277319	0.006864791997941211	0.007648893995792605	0.0007841019978513941
numba_optimized_parallel_mwsd	400	31	0.007179156998366428	0.0002943695210985198	4.100335473447673	0.0069363919901661575	0.007593419999466278	0.0006570280093001202
numba_optimized_parallel_mwsd	400	33	0.009221885998461707	0.0008782558686144678	9.523603618185788	0.00852771700010635	0.010460933001013473	0.001933216000907123
numba_optimized_parallel_mwsd	400	35	0.00936829600444374	0.001932279420139755	20.62572979358467	0.007616093003889546	0.01206040800025221	0.004444314996362664
numba_optimized_parallel_mwsd	400	37	0.009221358666157661	0.00033047934201667123	3.583846523935011	0.008768341998802498	0.00954739999724552	0.0007790579984430224
numba_optimized_parallel_mwsd	400	39	0.010812773000604162	0.0020507321475406646	18.965830018128376	0.009208328003296629	0.013707259990042076	0.004498931986745447
numba_optimized_parallel_mwsd	400	41	0.01079109566732465	0.00035958339912320477	3.3322232533997487	0.010436783006298356	0.011284159001661465	0.0008473759953631088
numba_optimized_parallel_mwsd	400	43	0.011291219663689844	0.0009497051498111718	8.411005879774185	0.010601605987176299	0.012634141996386461	0.002032536009210162
numba_optimized_parallel_mwsd	400	45	0.010551035336296385	0.0005041021915024623	4.777750954622542	0.009947600003215484	0.011181505004060455	0.0012339050008449703
numba_optimized_parallel_mwsd	400	47	0.016267108003376052	0.0019702208091510816	12.111684564596146	0.014724209991982207	0.019047849011258222	0.0043236390192760155
numba_optimized_parallel_mwsd	400	49	0.013426548665544638	0.0012475156043864003	9.291409396874933	0.012153841002145782	0.015121015996555798	0.0029671749944100156
numba_optimized_parallel_mwsd	400	51	0.015413757995702326	0.0027772491557075825	18.01798858190155	0.013132538995705545	0.019323247994179837	0.0061907089984742925
numba_optimized_parallel_mwsd	400	53	0.01343873999818849	0.0014128518676170395	10.513276302744815	0.012173355993581936	0.015410584004712291	0.0032372280111303553
numba_optimized_parallel_mwsd	400	55	0.01583987433211102	0.001945593002451857	12.282881553597294	0.01421630299591925	0.018575460999272764	0.004359158003353514
numba_optimized_parallel_mwsd	400	57	0.014822264997443805	0.0002597620847507431	1.7525127556115128	0.014456378994509578	0.01503367000259459	0.0005772910080850124
numba_optimized_parallel_mwsd	400	59	0.016385251995719347	0.0005944992757404932	3.6282583624335247	0.015694047993747517	0.01714536799408961	0.0014513200003420934
numba_optimized_parallel_mwsd	800	1	0.008942021668190137	0.0013194757901632596	14.75590016581028	0.007531376002589241	0.01070521200017538	0.0031738359975861385
numba_optimized_parallel_mwsd	800	3	0.009637834669168418	0.0010038625200913542	10.415851221257467	0.008338712999830022	0.01078320000669919	0.002444487006869167
numba_optimized_parallel_mwsd	800	5	0.010356277334115779	0.0005438592616645886	5.2514937956808145	0.009649337007431313	0.010972142001264729	0.0013228049938334152
numba_optimized_parallel_mwsd	800	7	0.011883162335531475	0.0009456638172333868	7.958014798853557	0.010746732004918158	0.013061963007203303	0.0023152310022851452
numba_optimized_parallel_mwsd	800	9	0.012623294998775236	0.0003580651537575681	2.836542707686932	0.012237799004651606	0.013100402997224592	0.0008626039925729856
numba_optimized_parallel_mwsd	800	11	0.013687617334653623	0.0005544803580291765	4.050963323071364	0.013009187008719891	0.014367379000759684	0.0013581919920397922
numba_optimized_parallel_mwsd	800	13	0.01505039733213683	0.0003920075447259318	2.60463252946077	0.014496447998681106	0.015346344996942207	0.0008498969982611015
numba_optimized_parallel_mwsd	800	15	0.01623283433339869	0.0007925661960112072	4.882488046961215	0.015454138003406115	0.01732036999601405	0.0018662319926079363
numba_optimized_parallel_mwsd	800	17	0.01717324699954285	0.0008437941730914923	4.913422447798917	0.01598391200241167	0.01785214399569668	0.0018682319932850078
numba_optimized_parallel_mwsd	800	19	0.01968460433514944	0.0016611365667488105	8.438760253781853	0.01840820199868176	0.022030775013263337	0.003622573014581576
numba_optimized_parallel_mwsd	800	21	0.022343073331285268	0.0023834950132579115	10.66771333521288	0.019748159989831038	0.025503697004751302	0.0057555370149202645
numba_optimized_parallel_mwsd	800	23	0.02376978833247752	0.0019192531508726324	8.074338416595353	0.02144652900460642	0.026146798001718707	0.004700268997112289
numba_optimized_parallel_mwsd	800	25	0.02399766466017657	0.0011194361586222966	4.664771237011109	0.02300782999373041	0.025562570997863077	0.0025547410041326657
numba_optimized_parallel_mwsd	800	27	0.02469823833477373	0.0008265221374940309	3.3464821510380127	0.023796346999006346	0.025793118998990394	0.0019967719999840483
numba_optimized_parallel_mwsd	800	29	0.027581117673738238	0.000461640365523221	1.6737551066060625	0.02694426001107786	0.02802395301114302	0.0010796930000651628
numba_optimized_parallel_mwsd	800	31	0.02905986999394372	0.0007752462097111406	2.6677552579302914	0.028210608987137675	0.030084981000982225	0.0018743720138445497
numba_optimized_parallel_mwsd	800	33	0.030689469999439705	0.0009774523919883937	3.1849764495973343	0.029353990001254715	0.03166622399294283	0.0023122339916881174
numba_optimized_parallel_mwsd	800	35	0.031097416329430416	0.0007487731859938396	2.4078308566271627	0.03005412699712906	0.03177607199177146	0.0017219449946423993
numba_optimized_parallel_mwsd	800	37	0.032564140332397074	0.000633890490430546	1.9465905869466718	0.03203817500616424	0.03345580899622291	0.0014176339900586754
numba_optimized_parallel_mwsd	800	39	0.04203858633506267	0.008602295494509603	20.462856257691946	0.035228973007178865	0.054173862998140976	0.01894488999096211
numba_optimized_parallel_mwsd	800	41	0.039347295663901605	0.0028719692698128112	7.299025819575302	0.03681496900389902	0.043363513992517255	0.006548544988618232
numba_optimized_parallel_mwsd	800	43	0.03853975033174114	0.0002106213620015283	0.546504220158535	0.03828219500428531	0.03879810799844563	0.0005159129941603169
numba_optimized_parallel_mwsd	800	45	0.04073569533162905	0.0014822206437658037	3.6386285583173534	0.039585530990734696	0.04282844299450517	0.0032429120037704706
numba_optimized_parallel_mwsd	800	47	0.04266833833147151	0.0003812021337159573	0.8934074975091975	0.04214997199596837	0.04305575900070835	0.0009057870047399774
numba_optimized_parallel_mwsd	800	49	0.04510922666910725	0.0017363955187852578	3.84931342654654	0.0437760720087681	0.047561756990035065	0.003785684981266968
numba_optimized_parallel_mwsd	800	51	0.052089644993732996	0.004048018989264673	7.771254708592655	0.04908254799374845	0.057811926992144436	0.008729378998395987
numba_optimized_parallel_mwsd	800	53	0.0488681003334932	0.0006676156920730002	1.3661584704888352	0.048231781998765655	0.04979032100527547	0.0015585390065098181
numba_optimized_parallel_mwsd	800	55	0.049714824330294505	0.0004408135091916862	0.8866842337871234	0.049283551998087205	0.05032030399888754	0.001036752000800334
numba_optimized_parallel_mwsd	800	57	0.05658992467215285	0.004468958505557961	7.897092161631869	0.05141538000316359	0.062319720003870316	0.010904340000706725
numba_optimized_parallel_mwsd	800	59	0.05369630966742989	0.0006785677404747416	1.2637139212684751	0.05277002099319361	0.05437664801138453	0.0016066270181909204
